Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
10/12/2050 22:00:00,0.065,0.01,0.359,0.061,0.012,0.022,0.004,0.002,0.032,0.008,0.026,0.003,0.026,0.372,0.078,0.005,0.011,0.151,0.016,0.059,0.249,0.006,0.019,0.032,0.002,0.054,0.001,0.113,0.014,0.063,0.041,0.0,0.125,0.003,0.051,0.031,0.009,0.131,0.081
10/12/2050 23:00:00,0.053,0.007,0.36,0.039,0.014,0.027,0.005,0.002,0.032,0.013,0.014,0.004,0.026,0.367,0.088,0.004,0.009,0.152,0.019,0.051,0.233,0.007,0.014,0.031,0.001,0.052,0.001,0.105,0.009,0.063,0.031,0.0,0.099,0.003,0.052,0.027,0.013,0.13,0.061
11/12/2050 0:00:00,0.041,0.008,0.31,0.017,0.017,0.03,0.004,0.001,0.036,0.016,0.012,0.005,0.029,0.378,0.084,0.004,0.007,0.146,0.015,0.049,0.205,0.009,0.012,0.029,0.001,0.054,0.001,0.092,0.008,0.054,0.033,0.0,0.089,0.003,0.05,0.024,0.015,0.116,0.058
11/12/2050 1:00:00,0.037,0.008,0.276,0.012,0.019,0.034,0.003,0.001,0.038,0.017,0.014,0.005,0.022,0.376,0.085,0.003,0.005,0.129,0.019,0.044,0.168,0.009,0.01,0.024,0.001,0.062,0.002,0.076,0.008,0.052,0.045,0.001,0.077,0.002,0.055,0.02,0.013,0.099,0.048
11/12/2050 2:00:00,0.031,0.01,0.203,0.011,0.022,0.038,0.003,0.001,0.036,0.017,0.017,0.005,0.02,0.313,0.079,0.003,0.003,0.131,0.022,0.05,0.132,0.011,0.01,0.02,0.0,0.065,0.002,0.071,0.006,0.053,0.056,0.001,0.058,0.001,0.065,0.017,0.012,0.127,0.043
11/12/2050 3:00:00,0.029,0.012,0.163,0.01,0.022,0.043,0.005,0.001,0.034,0.016,0.024,0.003,0.015,0.276,0.072,0.002,0.002,0.125,0.027,0.055,0.098,0.016,0.009,0.016,0.001,0.071,0.001,0.065,0.007,0.042,0.068,0.002,0.056,0.0,0.066,0.018,0.014,0.115,0.031
11/12/2050 4:00:00,0.025,0.018,0.126,0.009,0.023,0.048,0.007,0.003,0.032,0.015,0.028,0.002,0.013,0.282,0.068,0.002,0.002,0.114,0.031,0.054,0.062,0.025,0.008,0.013,0.001,0.077,0.002,0.07,0.008,0.039,0.079,0.001,0.056,0.0,0.071,0.019,0.014,0.141,0.024
11/12/2050 5:00:00,0.028,0.025,0.106,0.01,0.025,0.05,0.007,0.004,0.031,0.014,0.03,0.002,0.01,0.303,0.063,0.002,0.001,0.116,0.039,0.059,0.042,0.032,0.008,0.012,0.001,0.084,0.002,0.072,0.008,0.043,0.093,0.0,0.045,0.0,0.073,0.018,0.014,0.156,0.02
11/12/2050 6:00:00,0.03,0.038,0.106,0.012,0.025,0.05,0.005,0.006,0.029,0.014,0.025,0.003,0.011,0.312,0.063,0.002,0.001,0.134,0.046,0.065,0.026,0.031,0.008,0.011,0.001,0.08,0.003,0.076,0.009,0.048,0.103,0.0,0.041,0.0,0.089,0.019,0.022,0.158,0.018
11/12/2050 7:00:00,0.036,0.058,0.104,0.013,0.025,0.047,0.005,0.007,0.028,0.015,0.019,0.002,0.012,0.317,0.061,0.003,0.001,0.15,0.056,0.072,0.016,0.028,0.009,0.011,0.001,0.089,0.004,0.077,0.009,0.055,0.108,0.0,0.041,0.0,0.118,0.023,0.04,0.166,0.018
11/12/2050 8:00:00,0.036,0.085,0.115,0.012,0.025,0.053,0.005,0.008,0.026,0.012,0.011,0.003,0.01,0.312,0.058,0.005,0.001,0.177,0.07,0.082,0.011,0.034,0.011,0.013,0.002,0.097,0.004,0.062,0.01,0.061,0.117,0.0,0.033,0.0,0.144,0.027,0.051,0.164,0.015
11/12/2050 9:00:00,0.04,0.126,0.118,0.012,0.02,0.046,0.003,0.007,0.022,0.009,0.018,0.003,0.008,0.327,0.053,0.004,0.001,0.202,0.086,0.093,0.009,0.034,0.011,0.015,0.002,0.088,0.004,0.051,0.009,0.065,0.127,0.0,0.022,0.0,0.179,0.03,0.049,0.157,0.011
11/12/2050 10:00:00,0.035,0.183,0.122,0.012,0.011,0.04,0.001,0.008,0.02,0.008,0.015,0.009,0.006,0.295,0.038,0.002,0.007,0.248,0.096,0.106,0.009,0.023,0.026,0.011,0.013,0.062,0.004,0.043,0.011,0.047,0.086,0.002,0.029,0.01,0.224,0.008,0.033,0.171,0.008
11/12/2050 11:00:00,0.035,0.232,0.142,0.011,0.008,0.035,0.0,0.006,0.018,0.006,0.009,0.007,0.004,0.275,0.036,0.001,0.003,0.287,0.1,0.102,0.005,0.021,0.019,0.009,0.007,0.07,0.003,0.036,0.011,0.049,0.076,0.001,0.031,0.002,0.221,0.004,0.031,0.144,0.006
11/12/2050 12:00:00,0.038,0.273,0.214,0.007,0.007,0.035,0.0,0.005,0.02,0.006,0.008,0.006,0.001,0.29,0.043,0.001,0.001,0.32,0.108,0.122,0.004,0.02,0.014,0.008,0.004,0.083,0.003,0.032,0.011,0.056,0.06,0.002,0.029,0.0,0.266,0.005,0.022,0.122,0.006
11/12/2050 13:00:00,0.036,0.302,0.226,0.005,0.007,0.033,0.001,0.004,0.022,0.005,0.01,0.005,0.001,0.325,0.045,0.001,0.001,0.319,0.112,0.146,0.006,0.021,0.012,0.007,0.002,0.08,0.003,0.031,0.012,0.043,0.058,0.003,0.031,0.0,0.29,0.005,0.022,0.112,0.008
11/12/2050 14:00:00,0.046,0.32,0.278,0.004,0.007,0.034,0.001,0.004,0.025,0.004,0.006,0.004,0.001,0.315,0.034,0.001,0.001,0.317,0.111,0.175,0.015,0.026,0.013,0.01,0.002,0.071,0.003,0.033,0.012,0.033,0.055,0.003,0.029,0.0,0.303,0.011,0.025,0.101,0.006
11/12/2050 15:00:00,0.052,0.332,0.271,0.007,0.008,0.032,0.0,0.005,0.026,0.003,0.002,0.003,0.001,0.332,0.033,0.005,0.0,0.315,0.106,0.201,0.025,0.04,0.016,0.017,0.001,0.098,0.006,0.036,0.013,0.025,0.051,0.004,0.029,0.0,0.287,0.015,0.022,0.088,0.006
11/12/2050 16:00:00,0.055,0.334,0.256,0.009,0.009,0.034,0.001,0.008,0.023,0.002,0.001,0.003,0.001,0.315,0.032,0.008,0.0,0.323,0.101,0.235,0.033,0.053,0.02,0.026,0.001,0.128,0.008,0.04,0.01,0.024,0.051,0.006,0.028,0.0,0.293,0.014,0.02,0.076,0.009
11/12/2050 17:00:00,0.065,0.325,0.228,0.009,0.01,0.032,0.001,0.008,0.025,0.002,0.007,0.003,0.001,0.31,0.03,0.009,0.0,0.318,0.09,0.273,0.041,0.054,0.026,0.029,0.001,0.122,0.01,0.041,0.011,0.023,0.05,0.009,0.024,0.0,0.287,0.019,0.019,0.089,0.01
11/12/2050 18:00:00,0.071,0.312,0.178,0.008,0.01,0.033,0.0,0.006,0.032,0.001,0.012,0.003,0.001,0.327,0.027,0.013,0.0,0.289,0.075,0.306,0.051,0.055,0.03,0.038,0.001,0.116,0.009,0.031,0.011,0.028,0.045,0.013,0.02,0.0,0.269,0.023,0.019,0.094,0.011
11/12/2050 19:00:00,0.065,0.293,0.134,0.01,0.011,0.031,0.0,0.005,0.036,0.001,0.01,0.004,0.004,0.324,0.022,0.013,0.0,0.219,0.06,0.319,0.055,0.049,0.03,0.05,0.001,0.108,0.011,0.024,0.014,0.034,0.034,0.017,0.018,0.0,0.231,0.025,0.016,0.083,0.012
11/12/2050 20:00:00,0.049,0.264,0.106,0.014,0.013,0.028,0.0,0.005,0.035,0.0,0.014,0.004,0.008,0.315,0.018,0.014,0.0,0.194,0.045,0.329,0.053,0.041,0.029,0.066,0.001,0.101,0.012,0.022,0.018,0.038,0.029,0.02,0.017,0.0,0.206,0.031,0.016,0.097,0.011
11/12/2050 21:00:00,0.035,0.226,0.076,0.022,0.015,0.025,0.001,0.004,0.034,0.0,0.021,0.004,0.013,0.297,0.016,0.019,0.001,0.225,0.034,0.338,0.05,0.039,0.026,0.093,0.001,0.094,0.014,0.022,0.02,0.036,0.028,0.024,0.016,0.0,0.194,0.041,0.016,0.125,0.009
11/12/2050 22:00:00,0.023,0.175,0.066,0.014,0.012,0.014,0.001,0.003,0.04,0.001,0.022,0.007,0.024,0.298,0.017,0.014,0.002,0.214,0.034,0.356,0.063,0.03,0.045,0.077,0.005,0.065,0.011,0.025,0.025,0.045,0.019,0.027,0.013,0.002,0.135,0.04,0.018,0.068,0.004
11/12/2050 23:00:00,0.019,0.13,0.061,0.023,0.01,0.015,0.001,0.003,0.04,0.001,0.028,0.006,0.039,0.275,0.013,0.014,0.003,0.259,0.028,0.365,0.05,0.031,0.038,0.086,0.004,0.057,0.011,0.025,0.023,0.045,0.016,0.032,0.012,0.001,0.121,0.049,0.018,0.107,0.003
12/12/2050 0:00:00,0.017,0.104,0.065,0.032,0.009,0.015,0.001,0.004,0.04,0.002,0.033,0.004,0.05,0.267,0.012,0.013,0.002,0.306,0.022,0.355,0.039,0.03,0.032,0.092,0.003,0.067,0.012,0.022,0.023,0.043,0.024,0.035,0.011,0.001,0.099,0.04,0.016,0.164,0.005
12/12/2050 1:00:00,0.015,0.106,0.079,0.04,0.008,0.016,0.001,0.01,0.044,0.002,0.041,0.003,0.069,0.268,0.01,0.014,0.002,0.307,0.017,0.339,0.034,0.029,0.025,0.091,0.002,0.068,0.017,0.022,0.023,0.051,0.025,0.04,0.01,0.0,0.098,0.036,0.017,0.183,0.006
12/12/2050 2:00:00,0.011,0.113,0.093,0.042,0.006,0.018,0.001,0.01,0.047,0.003,0.047,0.002,0.089,0.273,0.009,0.018,0.002,0.31,0.016,0.341,0.032,0.026,0.022,0.086,0.001,0.065,0.024,0.022,0.024,0.053,0.023,0.043,0.009,0.0,0.103,0.037,0.021,0.225,0.007
12/12/2050 3:00:00,0.008,0.127,0.105,0.032,0.004,0.018,0.001,0.009,0.058,0.005,0.061,0.002,0.108,0.254,0.009,0.023,0.002,0.304,0.016,0.337,0.03,0.029,0.02,0.069,0.001,0.063,0.029,0.023,0.027,0.057,0.029,0.048,0.009,0.0,0.09,0.034,0.023,0.217,0.007
12/12/2050 4:00:00,0.008,0.127,0.103,0.024,0.003,0.02,0.001,0.012,0.073,0.007,0.08,0.001,0.14,0.255,0.01,0.027,0.003,0.269,0.015,0.32,0.028,0.035,0.018,0.054,0.0,0.058,0.039,0.023,0.031,0.059,0.034,0.056,0.01,0.0,0.076,0.031,0.024,0.176,0.007
12/12/2050 5:00:00,0.008,0.152,0.088,0.017,0.005,0.02,0.001,0.014,0.08,0.008,0.115,0.001,0.179,0.234,0.011,0.032,0.003,0.242,0.013,0.31,0.02,0.041,0.016,0.04,0.0,0.054,0.041,0.024,0.035,0.067,0.038,0.068,0.014,0.0,0.069,0.03,0.025,0.133,0.006
12/12/2050 6:00:00,0.007,0.178,0.08,0.014,0.005,0.021,0.001,0.014,0.089,0.009,0.149,0.001,0.215,0.223,0.012,0.036,0.003,0.234,0.014,0.319,0.012,0.045,0.015,0.028,0.0,0.041,0.035,0.024,0.039,0.068,0.042,0.081,0.018,0.0,0.065,0.024,0.028,0.092,0.011
12/12/2050 7:00:00,0.006,0.205,0.089,0.013,0.005,0.02,0.001,0.013,0.099,0.013,0.177,0.001,0.242,0.205,0.013,0.034,0.003,0.214,0.016,0.338,0.011,0.05,0.014,0.021,0.0,0.042,0.03,0.026,0.04,0.074,0.043,0.097,0.02,0.0,0.072,0.019,0.027,0.059,0.021
12/12/2050 8:00:00,0.005,0.182,0.117,0.013,0.005,0.02,0.001,0.013,0.108,0.017,0.18,0.001,0.259,0.182,0.012,0.031,0.004,0.223,0.017,0.358,0.015,0.055,0.014,0.015,0.0,0.048,0.025,0.027,0.04,0.076,0.042,0.109,0.019,0.0,0.084,0.015,0.027,0.035,0.024
12/12/2050 9:00:00,0.004,0.148,0.151,0.012,0.003,0.022,0.001,0.011,0.124,0.024,0.178,0.001,0.277,0.162,0.01,0.027,0.005,0.226,0.016,0.374,0.015,0.043,0.013,0.009,0.0,0.045,0.019,0.029,0.037,0.094,0.044,0.136,0.014,0.0,0.103,0.009,0.025,0.018,0.017
12/12/2050 10:00:00,0.004,0.109,0.174,0.011,0.001,0.024,0.001,0.004,0.103,0.035,0.16,0.006,0.253,0.141,0.009,0.023,0.016,0.228,0.03,0.374,0.018,0.035,0.036,0.012,0.01,0.015,0.004,0.024,0.043,0.129,0.042,0.124,0.006,0.012,0.082,0.005,0.018,0.023,0.005
12/12/2050 11:00:00,0.002,0.071,0.189,0.01,0.0,0.024,0.0,0.003,0.091,0.037,0.189,0.002,0.231,0.142,0.007,0.029,0.008,0.221,0.033,0.377,0.014,0.038,0.023,0.009,0.003,0.016,0.003,0.038,0.049,0.145,0.046,0.152,0.001,0.003,0.074,0.002,0.014,0.023,0.006
12/12/2050 12:00:00,0.001,0.048,0.244,0.009,0.0,0.022,0.0,0.004,0.081,0.04,0.158,0.001,0.193,0.13,0.007,0.036,0.004,0.252,0.034,0.38,0.013,0.051,0.013,0.007,0.001,0.014,0.002,0.056,0.048,0.151,0.05,0.167,0.001,0.001,0.073,0.001,0.01,0.03,0.014
12/12/2050 13:00:00,0.0,0.037,0.288,0.009,0.001,0.02,0.0,0.004,0.065,0.046,0.14,0.001,0.146,0.09,0.007,0.043,0.003,0.279,0.049,0.408,0.011,0.061,0.009,0.006,0.001,0.019,0.002,0.068,0.048,0.149,0.049,0.165,0.001,0.0,0.078,0.0,0.009,0.031,0.019
12/12/2050 14:00:00,0.0,0.029,0.304,0.009,0.002,0.023,0.0,0.004,0.046,0.059,0.158,0.0,0.118,0.059,0.009,0.056,0.003,0.254,0.062,0.441,0.014,0.072,0.008,0.004,0.0,0.024,0.002,0.07,0.039,0.145,0.047,0.143,0.001,0.0,0.126,0.0,0.01,0.023,0.025
12/12/2050 15:00:00,0.0,0.018,0.278,0.009,0.002,0.026,0.0,0.004,0.03,0.082,0.141,0.0,0.097,0.045,0.014,0.07,0.005,0.206,0.069,0.427,0.019,0.083,0.008,0.002,0.0,0.041,0.002,0.061,0.034,0.141,0.044,0.154,0.002,0.001,0.139,0.0,0.013,0.016,0.025
12/12/2050 16:00:00,0.0,0.012,0.226,0.01,0.002,0.024,0.0,0.006,0.036,0.112,0.102,0.0,0.082,0.034,0.015,0.08,0.007,0.185,0.072,0.412,0.025,0.095,0.007,0.002,0.0,0.066,0.001,0.059,0.034,0.138,0.044,0.139,0.004,0.0,0.142,0.0,0.018,0.017,0.036
12/12/2050 17:00:00,0.001,0.007,0.19,0.009,0.001,0.035,0.0,0.008,0.045,0.136,0.078,0.0,0.07,0.032,0.014,0.088,0.01,0.166,0.08,0.406,0.026,0.101,0.007,0.001,0.0,0.082,0.001,0.063,0.034,0.143,0.043,0.106,0.004,0.0,0.148,0.0,0.019,0.017,0.038
12/12/2050 18:00:00,0.001,0.009,0.163,0.008,0.001,0.04,0.0,0.009,0.045,0.143,0.076,0.001,0.062,0.038,0.013,0.092,0.013,0.155,0.089,0.408,0.03,0.108,0.006,0.001,0.0,0.092,0.0,0.062,0.033,0.158,0.038,0.118,0.003,0.0,0.155,0.0,0.017,0.015,0.035
12/12/2050 19:00:00,0.002,0.019,0.15,0.007,0.002,0.04,0.0,0.013,0.043,0.135,0.085,0.001,0.058,0.045,0.012,0.089,0.017,0.149,0.099,0.417,0.04,0.114,0.006,0.001,0.0,0.099,0.0,0.068,0.03,0.149,0.034,0.093,0.002,0.0,0.159,0.0,0.012,0.014,0.038
12/12/2050 20:00:00,0.003,0.029,0.14,0.006,0.002,0.045,0.0,0.013,0.037,0.122,0.101,0.001,0.053,0.065,0.012,0.08,0.018,0.142,0.114,0.398,0.05,0.112,0.007,0.001,0.0,0.098,0.0,0.074,0.025,0.135,0.03,0.078,0.002,0.0,0.169,0.0,0.008,0.017,0.039
12/12/2050 21:00:00,0.004,0.04,0.12,0.005,0.003,0.054,0.0,0.012,0.033,0.107,0.105,0.001,0.052,0.097,0.012,0.075,0.019,0.138,0.126,0.387,0.064,0.109,0.005,0.002,0.0,0.099,0.0,0.076,0.021,0.128,0.026,0.059,0.003,0.0,0.168,0.0,0.004,0.02,0.044
12/12/2050 22:00:00,0.009,0.066,0.121,0.006,0.004,0.036,0.0,0.007,0.033,0.086,0.121,0.003,0.055,0.13,0.015,0.081,0.028,0.161,0.149,0.355,0.093,0.099,0.008,0.005,0.0,0.049,0.001,0.079,0.017,0.123,0.036,0.06,0.017,0.006,0.127,0.002,0.008,0.014,0.022
12/12/2050 23:00:00,0.014,0.076,0.1,0.005,0.004,0.041,0.0,0.005,0.031,0.081,0.092,0.001,0.046,0.162,0.012,0.088,0.032,0.158,0.188,0.363,0.096,0.099,0.007,0.009,0.0,0.044,0.002,0.088,0.009,0.14,0.028,0.063,0.018,0.006,0.109,0.002,0.007,0.019,0.011
13/12/2050 0:00:00,0.017,0.075,0.082,0.004,0.005,0.039,0.0,0.004,0.028,0.071,0.094,0.001,0.045,0.193,0.011,0.129,0.039,0.153,0.218,0.377,0.112,0.096,0.004,0.015,0.0,0.048,0.002,0.094,0.008,0.122,0.029,0.052,0.017,0.007,0.098,0.002,0.003,0.022,0.009
13/12/2050 1:00:00,0.016,0.08,0.068,0.003,0.006,0.038,0.001,0.002,0.026,0.059,0.12,0.0,0.039,0.22,0.009,0.151,0.037,0.144,0.248,0.373,0.142,0.096,0.003,0.017,0.0,0.055,0.002,0.096,0.005,0.109,0.027,0.053,0.015,0.005,0.086,0.002,0.001,0.025,0.014
13/12/2050 2:00:00,0.015,0.073,0.055,0.002,0.006,0.037,0.001,0.002,0.023,0.056,0.161,0.0,0.039,0.24,0.008,0.149,0.037,0.137,0.248,0.349,0.164,0.105,0.001,0.022,0.0,0.062,0.002,0.098,0.004,0.109,0.025,0.05,0.015,0.002,0.078,0.003,0.0,0.028,0.022
13/12/2050 3:00:00,0.012,0.075,0.042,0.001,0.005,0.037,0.002,0.002,0.02,0.056,0.192,0.0,0.034,0.256,0.008,0.146,0.035,0.126,0.238,0.327,0.196,0.114,0.001,0.019,0.0,0.066,0.002,0.101,0.005,0.099,0.027,0.049,0.014,0.001,0.078,0.004,0.0,0.032,0.029
13/12/2050 4:00:00,0.011,0.062,0.037,0.0,0.004,0.031,0.004,0.002,0.022,0.059,0.204,0.0,0.033,0.267,0.009,0.143,0.033,0.114,0.244,0.321,0.205,0.118,0.001,0.021,0.0,0.064,0.003,0.108,0.005,0.096,0.035,0.065,0.018,0.001,0.073,0.005,0.0,0.033,0.034
13/12/2050 5:00:00,0.011,0.058,0.031,0.0,0.004,0.031,0.006,0.003,0.024,0.067,0.211,0.0,0.033,0.264,0.008,0.146,0.029,0.1,0.252,0.323,0.213,0.126,0.002,0.025,0.0,0.063,0.004,0.116,0.007,0.106,0.049,0.063,0.019,0.001,0.071,0.004,0.0,0.037,0.038
13/12/2050 6:00:00,0.012,0.047,0.027,0.0,0.004,0.028,0.005,0.003,0.024,0.077,0.193,0.0,0.031,0.249,0.007,0.151,0.028,0.09,0.247,0.308,0.222,0.131,0.003,0.029,0.0,0.06,0.005,0.122,0.008,0.096,0.063,0.085,0.021,0.001,0.071,0.003,0.0,0.035,0.04
13/12/2050 7:00:00,0.016,0.038,0.025,0.0,0.003,0.022,0.004,0.003,0.025,0.097,0.161,0.0,0.029,0.242,0.007,0.168,0.03,0.084,0.247,0.286,0.227,0.14,0.003,0.035,0.0,0.065,0.006,0.132,0.009,0.085,0.073,0.112,0.023,0.001,0.075,0.003,0.0,0.032,0.04
13/12/2050 8:00:00,0.021,0.024,0.021,0.0,0.003,0.012,0.006,0.003,0.026,0.116,0.131,0.0,0.028,0.241,0.006,0.197,0.031,0.076,0.267,0.262,0.213,0.14,0.004,0.042,0.0,0.067,0.006,0.147,0.011,0.087,0.078,0.116,0.029,0.0,0.076,0.003,0.0,0.038,0.034
13/12/2050 9:00:00,0.026,0.022,0.015,0.0,0.002,0.003,0.009,0.002,0.024,0.139,0.102,0.0,0.027,0.249,0.005,0.252,0.032,0.069,0.266,0.24,0.195,0.169,0.005,0.051,0.0,0.064,0.004,0.184,0.013,0.121,0.072,0.124,0.038,0.0,0.063,0.001,0.0,0.044,0.037
13/12/2050 10:00:00,0.027,0.02,0.005,0.0,0.007,0.002,0.01,0.003,0.022,0.214,0.065,0.004,0.025,0.242,0.011,0.266,0.027,0.065,0.219,0.193,0.124,0.143,0.008,0.052,0.008,0.056,0.008,0.175,0.026,0.136,0.095,0.124,0.062,0.006,0.035,0.002,0.014,0.062,0.025
13/12/2050 11:00:00,0.026,0.017,0.006,0.0,0.004,0.0,0.012,0.003,0.023,0.286,0.043,0.001,0.023,0.184,0.008,0.332,0.028,0.059,0.236,0.232,0.105,0.175,0.004,0.055,0.002,0.058,0.005,0.181,0.02,0.127,0.085,0.135,0.055,0.002,0.028,0.0,0.001,0.05,0.016
13/12/2050 12:00:00,0.03,0.023,0.002,0.0,0.002,0.0,0.016,0.004,0.027,0.322,0.04,0.0,0.024,0.172,0.006,0.344,0.023,0.045,0.211,0.193,0.098,0.194,0.002,0.049,0.0,0.05,0.002,0.161,0.017,0.122,0.08,0.158,0.049,0.0,0.024,0.0,0.0,0.05,0.018
13/12/2050 13:00:00,0.036,0.008,0.0,0.0,0.001,0.001,0.02,0.006,0.036,0.33,0.025,0.0,0.025,0.197,0.004,0.368,0.022,0.036,0.188,0.181,0.114,0.199,0.002,0.057,0.0,0.057,0.001,0.169,0.018,0.111,0.061,0.179,0.046,0.0,0.021,0.0,0.0,0.059,0.022
13/12/2050 14:00:00,0.051,0.015,0.0,0.0,0.001,0.0,0.031,0.007,0.035,0.34,0.02,0.0,0.025,0.245,0.003,0.369,0.022,0.034,0.157,0.147,0.132,0.229,0.001,0.072,0.0,0.058,0.001,0.126,0.02,0.091,0.051,0.2,0.048,0.0,0.027,0.0,0.0,0.119,0.03
13/12/2050 15:00:00,0.066,0.072,0.0,0.0,0.005,0.0,0.036,0.008,0.03,0.351,0.02,0.0,0.024,0.238,0.002,0.368,0.022,0.04,0.115,0.142,0.141,0.297,0.001,0.079,0.0,0.059,0.001,0.094,0.025,0.08,0.041,0.238,0.053,0.0,0.031,0.0,0.0,0.182,0.042
13/12/2050 16:00:00,0.086,0.074,0.0,0.001,0.01,0.0,0.044,0.01,0.032,0.377,0.026,0.0,0.026,0.232,0.002,0.361,0.021,0.046,0.096,0.134,0.131,0.349,0.001,0.084,0.0,0.059,0.002,0.087,0.032,0.065,0.034,0.256,0.062,0.0,0.03,0.0,0.0,0.204,0.054
13/12/2050 17:00:00,0.11,0.097,0.0,0.002,0.016,0.0,0.052,0.014,0.032,0.394,0.033,0.0,0.029,0.236,0.003,0.354,0.018,0.041,0.077,0.128,0.133,0.379,0.001,0.089,0.0,0.064,0.001,0.087,0.039,0.061,0.027,0.238,0.069,0.0,0.03,0.0,0.0,0.204,0.064
13/12/2050 18:00:00,0.135,0.116,0.0,0.002,0.023,0.001,0.052,0.017,0.034,0.406,0.046,0.0,0.027,0.25,0.005,0.359,0.015,0.035,0.06,0.118,0.135,0.386,0.0,0.101,0.0,0.069,0.0,0.085,0.047,0.063,0.021,0.228,0.077,0.0,0.029,0.0,0.0,0.208,0.062
13/12/2050 19:00:00,0.146,0.122,0.001,0.002,0.025,0.003,0.048,0.018,0.045,0.408,0.063,0.0,0.025,0.251,0.009,0.349,0.011,0.028,0.05,0.127,0.133,0.38,0.0,0.121,0.0,0.068,0.0,0.08,0.052,0.068,0.014,0.211,0.075,0.002,0.031,0.0,0.0,0.23,0.052
13/12/2050 20:00:00,0.157,0.131,0.001,0.002,0.022,0.003,0.043,0.018,0.046,0.395,0.08,0.0,0.024,0.245,0.016,0.34,0.007,0.025,0.042,0.142,0.13,0.378,0.0,0.133,0.0,0.061,0.0,0.079,0.055,0.071,0.009,0.203,0.073,0.003,0.033,0.0,0.0,0.272,0.04
13/12/2050 21:00:00,0.17,0.141,0.002,0.003,0.018,0.005,0.038,0.019,0.041,0.355,0.1,0.0,0.022,0.237,0.03,0.331,0.005,0.024,0.035,0.164,0.134,0.373,0.0,0.154,0.0,0.062,0.0,0.075,0.059,0.072,0.007,0.194,0.074,0.005,0.035,0.0,0.0,0.317,0.032
13/12/2050 22:00:00,0.194,0.182,0.001,0.001,0.011,0.005,0.031,0.026,0.039,0.285,0.168,0.001,0.028,0.211,0.046,0.336,0.005,0.025,0.034,0.222,0.123,0.368,0.003,0.146,0.001,0.029,0.001,0.061,0.058,0.06,0.006,0.124,0.082,0.026,0.03,0.0,0.005,0.258,0.019
13/12/2050 23:00:00,0.247,0.247,0.001,0.001,0.011,0.006,0.03,0.025,0.044,0.23,0.17,0.0,0.025,0.186,0.051,0.336,0.002,0.02,0.03,0.228,0.119,0.348,0.003,0.193,0.0,0.028,0.001,0.064,0.059,0.059,0.005,0.093,0.088,0.024,0.03,0.0,0.001,0.358,0.014
14/12/2050 0:00:00,0.243,0.29,0.002,0.001,0.013,0.009,0.026,0.025,0.037,0.198,0.173,0.0,0.022,0.167,0.064,0.312,0.0,0.018,0.024,0.238,0.117,0.346,0.002,0.24,0.001,0.036,0.001,0.062,0.062,0.058,0.005,0.097,0.084,0.025,0.026,0.0,0.002,0.374,0.013
14/12/2050 1:00:00,0.196,0.32,0.004,0.001,0.021,0.01,0.022,0.023,0.031,0.173,0.167,0.0,0.019,0.138,0.091,0.286,0.0,0.017,0.02,0.248,0.106,0.343,0.001,0.263,0.0,0.041,0.0,0.055,0.063,0.058,0.006,0.09,0.08,0.025,0.024,0.0,0.002,0.369,0.016
14/12/2050 2:00:00,0.163,0.381,0.005,0.0,0.033,0.011,0.017,0.019,0.039,0.143,0.162,0.0,0.015,0.093,0.111,0.255,0.0,0.018,0.018,0.255,0.082,0.331,0.0,0.268,0.0,0.037,0.001,0.053,0.065,0.064,0.006,0.074,0.077,0.027,0.021,0.0,0.002,0.372,0.016
14/12/2050 3:00:00,0.145,0.412,0.005,0.001,0.045,0.013,0.013,0.015,0.04,0.122,0.159,0.0,0.013,0.058,0.116,0.229,0.0,0.019,0.018,0.278,0.069,0.316,0.0,0.287,0.0,0.038,0.001,0.058,0.063,0.062,0.009,0.089,0.08,0.031,0.016,0.0,0.001,0.372,0.015
14/12/2050 4:00:00,0.119,0.394,0.005,0.001,0.055,0.018,0.008,0.013,0.036,0.114,0.145,0.0,0.012,0.041,0.093,0.22,0.0,0.02,0.021,0.288,0.067,0.285,0.0,0.303,0.0,0.035,0.001,0.067,0.065,0.06,0.008,0.128,0.081,0.035,0.016,0.0,0.001,0.377,0.014
14/12/2050 5:00:00,0.095,0.378,0.005,0.001,0.066,0.021,0.004,0.011,0.035,0.124,0.137,0.0,0.01,0.038,0.074,0.201,0.001,0.019,0.024,0.297,0.056,0.24,0.001,0.312,0.0,0.034,0.001,0.061,0.073,0.065,0.007,0.15,0.084,0.036,0.019,0.0,0.0,0.392,0.016
14/12/2050 6:00:00,0.074,0.383,0.005,0.001,0.066,0.021,0.002,0.01,0.039,0.147,0.136,0.0,0.008,0.042,0.077,0.172,0.003,0.019,0.025,0.31,0.043,0.204,0.002,0.327,0.0,0.042,0.001,0.052,0.084,0.063,0.008,0.155,0.085,0.035,0.021,0.0,0.0,0.38,0.014
14/12/2050 7:00:00,0.066,0.371,0.005,0.001,0.06,0.021,0.001,0.008,0.047,0.166,0.126,0.001,0.007,0.052,0.076,0.141,0.005,0.021,0.027,0.323,0.037,0.191,0.003,0.356,0.0,0.051,0.001,0.052,0.096,0.062,0.009,0.176,0.09,0.039,0.022,0.0,0.0,0.287,0.013
