Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
1/1/2050 0:00:00,0.000116145,9.66129e-05,0.000120495,0.000147729,0.000133162,0.000142908,0.000120127,0.00010108,0.000186686,8.88789e-05,0.000198489,0.000111626,9.34061e-05,0.000120547,0.000102945,9.77786e-05,0.000176556,0.000201388,0.000198238,0.000123183,0.000129767,0.000196522,9.42146e-05,0.000177953,0.000175824,0.000114542,0.000112435,0.000161693,9.14742e-05,0.00014199,0.00018648,0.000183136,8.58313e-05,0.000166867,9.43831e-05,0.000134488,7.88019e-05,6.51612e-05,0.000125633
2/1/2050 0:00:00,0.000115903,9.66343e-05,0.000121827,0.000148801,0.000131157,0.000143825,0.000119398,0.000103034,0.000183933,8.85441e-05,0.000197817,0.000112356,9.36801e-05,0.000121894,0.000102317,9.55473e-05,0.000176366,0.000200749,0.000197721,0.000121796,0.000130335,0.000196683,9.3668e-05,0.000178762,0.000172648,0.000115388,0.000116977,0.000159458,9.34961e-05,0.000142872,0.000186676,0.00018417,8.76839e-05,0.000167131,8.07125e-05,0.000129082,7.6447e-05,6.74491e-05,0.000135431
3/1/2050 0:00:00,0.000115713,9.72984e-05,0.000122228,0.00013288,0.000129661,0.000143512,0.000121316,0.000104311,0.000183957,8.84678e-05,0.000199542,9.47412e-05,9.64313e-05,0.000123859,0.000112719,9.49744e-05,0.000175944,0.00020198,0.000197862,0.000119748,0.00013054,0.000196548,0.000100495,0.000179332,0.000172259,0.000115759,0.000114969,0.00015286,9.5783e-05,0.000153968,0.000189358,0.000185003,8.89293e-05,0.000167345,8.52144e-05,0.000125003,7.84628e-05,6.81874e-05,0.000141493
4/1/2050 0:00:00,0.000115921,9.78421e-05,0.000121268,0.000126348,0.000130381,0.000149802,0.000120753,0.00010449,0.000182713,8.81903e-05,0.000200573,8.61865e-05,9.67907e-05,0.000140461,0.000117682,9.53514e-05,0.000179054,0.000201966,0.000197086,0.000114703,0.000130139,0.000197296,0.000105029,0.000179226,0.000172557,0.000116192,0.000104399,0.00014929,9.56771e-05,0.000154132,0.000192409,0.000183182,8.94883e-05,0.000165826,0.000114401,0.000123967,0.000101712,6.86595e-05,0.000141186
5/1/2050 0:00:00,0.000116323,9.62582e-05,0.000119995,0.000124903,0.000130603,0.000159256,0.000119996,0.000102447,0.000185695,8.77996e-05,0.000199083,8.4904e-05,9.72442e-05,0.000134249,0.000126971,9.39393e-05,0.00018156,0.000201808,0.000196881,0.000115512,0.000130048,0.000199286,0.000103744,0.000182116,0.000173718,0.000117847,0.000102546,0.000148671,9.55094e-05,0.00014743,0.000194005,0.000184013,9.07083e-05,0.000163842,0.000112783,0.000127252,0.000109152,6.95593e-05,0.000142431
6/1/2050 0:00:00,0.000115187,9.58068e-05,0.000119141,0.000121058,0.00013051,0.000160515,0.000119556,0.000101039,0.000188535,9.21281e-05,0.00019878,8.93635e-05,9.71094e-05,0.000131733,0.000155269,0.000100379,0.000187231,0.000202071,0.000197538,0.000112325,0.000130714,0.000199929,0.000101402,0.000185088,0.000173658,0.000119027,0.000103818,0.000149239,9.56642e-05,0.000143586,0.000194054,0.000188017,9.10171e-05,0.000156066,0.000106681,0.000121883,0.000105612,6.4853e-05,0.000140773
7/1/2050 0:00:00,0.00011478,9.61977e-05,0.000121636,0.000117992,0.000130592,0.000161456,0.000107724,0.000100484,0.000188537,9.27869e-05,0.000198211,0.000104228,9.74295e-05,0.000128768,0.000150187,9.86444e-05,0.000187121,0.000203518,0.000196732,0.000107568,0.000130029,0.000200251,0.000101702,0.000188642,0.000174325,0.000114317,0.000109336,0.000148985,9.59148e-05,0.000144456,0.000195906,0.00019177,9.10131e-05,0.000153308,0.000113054,0.000121896,0.000105736,6.14351e-05,0.000140596
8/1/2050 0:00:00,0.000117829,9.63139e-05,0.000122687,0.000115185,0.000136639,0.000159992,0.000106207,9.9644e-05,0.000190054,9.31116e-05,0.000198307,0.000104957,9.65381e-05,0.000127659,0.000160121,9.20936e-05,0.00018789,0.000203644,0.000196536,0.000102619,0.000127258,0.000200754,0.00010235,0.000190673,0.000174417,0.000107536,0.000109188,0.000149264,9.56909e-05,0.000146906,0.000196646,0.000192561,9.1392e-05,0.000150896,0.000117328,0.000113622,0.00012207,6.00191e-05,0.000141184
9/1/2050 0:00:00,0.000123762,9.64614e-05,0.000125132,0.00011441,0.000154211,0.000153376,0.000106541,0.000103258,0.000189234,9.15008e-05,0.000198255,0.000114396,9.49471e-05,0.000127755,0.000160813,9.6005e-05,0.00019189,0.000203301,0.000196359,0.000120267,0.00012352,0.000202007,0.000102462,0.000191441,0.000174975,0.000104048,0.000104383,0.00014855,9.54375e-05,0.000155855,0.000196726,0.00019258,9.13167e-05,0.000152021,0.000113903,0.000111627,0.000127585,6.29831e-05,0.000136067
10/1/2050 0:00:00,0.00013225,9.57736e-05,0.000122446,0.000113928,0.00015501,0.000144959,0.000107043,0.000129082,0.000189929,9.19181e-05,0.000199373,0.000114796,9.36122e-05,0.000122056,0.000170881,9.66009e-05,0.000192928,0.000203358,0.000195904,0.000119344,0.000123111,0.000203529,0.000102688,0.000191291,0.00016964,9.58612e-05,0.000113524,0.000146644,9.47361e-05,0.000173845,0.00019715,0.000199363,9.1165e-05,0.00015381,0.000116617,0.000104054,0.000124763,6.74076e-05,0.000134621
11/1/2050 0:00:00,0.000131436,9.80002e-05,0.000122154,0.000114093,0.000154833,0.000138266,0.000108201,0.000128758,0.000188614,9.2231e-05,0.000200007,0.000117976,9.27219e-05,0.000118483,0.000175609,9.73163e-05,0.000194073,0.000203025,0.000195688,0.000119131,0.000122644,0.000205183,0.000102636,0.0001901,0.000168644,9.43724e-05,9.9135e-05,0.000137085,0.000106104,0.000180941,0.000197645,0.000200013,9.00189e-05,0.000153672,0.000126326,0.000101883,0.000130956,7.32128e-05,0.000138276
12/1/2050 0:00:00,0.000127754,9.89485e-05,0.000123779,0.000116094,0.000161654,0.000126836,0.000108562,0.000131544,0.000179318,9.28939e-05,0.000200817,0.000125335,9.30717e-05,0.000118418,0.000178871,0.000100947,0.000194434,0.000202183,0.000197649,0.000112535,0.000123419,0.000205718,0.000103201,0.000188911,0.000166365,9.46743e-05,8.42591e-05,0.000135823,0.000105883,0.000172651,0.000200756,0.000200906,8.99808e-05,0.000156836,0.000129628,0.000107166,0.000132661,7.65029e-05,0.000135634
13/1/2050 0:00:00,0.000137035,9.96431e-05,0.000128065,0.000118965,0.00016185,0.000118518,0.000111963,0.000129461,0.000180096,9.30358e-05,0.000200856,0.000126956,9.33967e-05,0.00010124,0.000168442,9.71313e-05,0.00019443,0.000202561,0.000196477,0.000110953,0.000126293,0.000206744,0.000105277,0.000189488,0.000164451,9.39562e-05,8.40297e-05,0.000135555,0.000111857,0.000169877,0.000202973,0.000200678,9.04709e-05,0.000156844,0.000127907,0.000109756,0.000130266,7.85e-05,0.000125935
14/1/2050 0:00:00,0.000145915,0.000100168,0.000129217,0.000120305,0.000164366,0.000119118,0.000110682,0.000126434,0.000180632,9.32164e-05,0.000200866,0.000130296,9.43025e-05,9.94585e-05,0.000160753,9.579e-05,0.000195871,0.000202466,0.00019323,0.00011135,0.000132559,0.000206583,0.000106182,0.000189407,0.000160778,9.4123e-05,8.49836e-05,0.000126101,0.00011641,0.000163769,0.000204741,0.000201593,9.06928e-05,0.000158338,0.000124816,0.000112676,0.000133588,7.94902e-05,0.000127696
15/1/2050 0:00:00,0.000154466,0.000100733,0.000130849,0.000119999,0.000163808,0.000122958,0.000106264,0.000131345,0.00018532,9.30242e-05,0.000200142,0.000130866,9.43822e-05,0.000101359,0.000158562,9.69099e-05,0.000196914,0.000202628,0.000192848,0.00011153,0.000140027,0.000204237,0.000110587,0.00019109,0.000157824,9.52329e-05,0.000104011,0.000125153,0.000117908,0.000157217,0.000205688,0.000201263,9.2037e-05,0.000159038,0.000125316,0.000116668,0.000135385,7.7843e-05,0.000131112
16/1/2050 0:00:00,0.000157731,0.000101309,0.000133946,0.000111502,0.000164593,0.000132004,0.000105737,0.000139884,0.000187348,9.37317e-05,0.000199208,0.000134047,9.47463e-05,0.000101889,0.000162575,9.78591e-05,0.000197165,0.000202541,0.00019455,0.00011628,0.000143579,0.000203829,0.000112539,0.000187877,0.000157875,9.37658e-05,0.000123352,0.000124745,0.000121481,0.000158449,0.000206336,0.000189059,9.37355e-05,0.000165298,0.000127391,0.000127622,0.000133041,8.36185e-05,0.000132886
17/1/2050 0:00:00,0.000150835,0.000102289,0.000135899,0.000108701,0.00016738,0.000151522,0.000107712,0.000139117,0.000188053,9.40558e-05,0.000198781,0.000129387,9.53168e-05,0.000100145,0.000153253,9.59161e-05,0.000198726,0.000203344,0.000193987,0.000118996,0.000146882,0.00020379,0.000117108,0.000185396,0.000157309,9.24589e-05,0.000125305,0.000122677,0.000122655,0.000152153,0.000206449,0.000184931,9.39942e-05,0.000167212,0.000131586,0.00012437,0.00013007,8.70357e-05,0.000138099
18/1/2050 0:00:00,0.000149646,0.000106881,0.000135708,0.000106548,0.000168688,0.00015735,0.000106994,0.000145731,0.000185967,9.44295e-05,0.000197737,0.00012839,9.31328e-05,9.99467e-05,0.000151221,0.000117379,0.000199215,0.000202263,0.000195137,0.000118437,0.000143472,0.000202443,0.000118267,0.000184396,0.000157092,9.19075e-05,0.000122874,0.000122889,0.000118862,0.000145852,0.000204852,0.000174533,9.43996e-05,0.0001748,0.00013235,0.000125009,0.000131621,8.64834e-05,0.000135475
19/1/2050 0:00:00,0.000148781,0.000105241,0.000135756,0.000105093,0.000170265,0.000164247,0.000108136,0.00014436,0.000184689,9.43425e-05,0.000197316,0.000125256,9.35338e-05,9.82023e-05,0.000146925,0.000119745,0.000200798,0.000202197,0.000197497,0.000117947,0.000143326,0.000202545,0.000120582,0.000186568,0.000158191,9.2693e-05,0.000118883,0.000119954,0.000116702,0.000152457,0.000206036,0.00017128,9.31377e-05,0.000180229,0.00013608,0.000130869,0.000134271,9.05289e-05,0.000125244
20/1/2050 0:00:00,0.000149442,0.000107284,0.0001357,0.000107031,0.000171407,0.000171883,0.000107409,0.000144945,0.000183285,9.42582e-05,0.000196583,0.000122369,9.39132e-05,9.79986e-05,0.00014553,0.000120812,0.000201705,0.000202568,0.0001963,0.000118516,0.000140919,0.000202797,0.000113344,0.000187854,0.000157286,9.27671e-05,0.000114823,0.000120147,0.000116902,0.000154766,0.000206685,0.000163985,9.29567e-05,0.000182826,0.000138287,0.000134208,0.000133609,8.88605e-05,0.000118877
21/1/2050 0:00:00,0.00014611,0.000112748,0.000135841,0.000109331,0.000172469,0.000179114,0.000112392,0.000142544,0.000180841,9.31866e-05,0.000195595,0.000123752,9.37053e-05,9.72276e-05,0.000142983,0.000120681,0.000205179,0.000203086,0.000194513,0.000123536,0.000141713,0.000203079,0.00011978,0.000191552,0.00015789,9.23549e-05,0.000124797,0.000120156,0.00011742,0.000151771,0.000206677,0.000162915,9.28529e-05,0.000183222,0.000142511,0.000133538,0.000131374,8.56063e-05,0.000123
22/1/2050 0:00:00,0.00014709,0.000112849,0.000134871,0.000107389,0.000179396,0.000182815,0.000116877,0.000142687,0.000178936,9.40402e-05,0.000194635,0.000130668,9.36249e-05,9.77191e-05,0.000142003,0.000121112,0.000203202,0.000202931,0.000194227,0.000124818,0.000143246,0.000203514,0.000124269,0.000193275,0.000157639,9.24243e-05,0.000125364,0.000129369,0.00011766,0.000143192,0.000207009,0.000156076,9.34016e-05,0.000185033,0.000149731,0.000130237,0.000130437,8.9564e-05,0.00013076
23/1/2050 0:00:00,0.000144472,0.000110155,0.000134312,0.000104226,0.000184828,0.00018372,0.000116794,0.000144606,0.000177211,9.36821e-05,0.00019361,0.000132161,9.6135e-05,9.81772e-05,0.000144024,0.00012105,0.000203025,0.000203454,0.000194453,0.000125509,0.000134343,0.000203554,0.000125761,0.000191389,0.000156981,9.30851e-05,0.000120936,0.000137457,0.000117421,0.000150995,0.000208384,0.000156765,9.34988e-05,0.000185273,0.00015072,0.000127318,0.000128892,7.96213e-05,0.00013363
24/1/2050 0:00:00,0.000146002,0.000107361,0.000133871,0.000100539,0.000183096,0.000183095,0.000116575,0.000148485,0.000176457,9.37733e-05,0.000192661,0.00013385,9.55812e-05,9.65015e-05,0.000144731,0.000119633,0.000202674,0.000203605,0.000194255,0.000125344,0.000127591,0.00020321,0.000125088,0.000189599,0.000156143,9.36985e-05,0.000124766,0.000131339,0.000118192,0.000151826,0.000208841,0.000156202,9.34729e-05,0.000185056,0.000154,0.000121858,0.000123971,7.90617e-05,0.00013077
25/1/2050 0:00:00,0.000145306,0.000106546,0.000133986,0.000101587,0.000179366,0.000183534,0.000116097,0.000147956,0.000176753,9.37777e-05,0.000181091,0.000136364,9.53647e-05,9.55228e-05,0.000145309,0.000120227,0.000203379,0.000203676,0.000193025,0.000125764,0.000128549,0.000203163,0.000127145,0.000189892,0.000156042,9.40919e-05,0.000125911,0.000126007,0.000118874,0.000156321,0.000209869,0.000156214,9.27644e-05,0.000185932,0.000156705,0.000120134,0.000124328,8.0915e-05,0.00013249
26/1/2050 0:00:00,0.000145279,0.000105359,0.000134782,0.000101728,0.000178897,0.000184838,0.000116146,0.000151734,0.000177535,8.77745e-05,0.000180985,0.000139448,9.84005e-05,9.54045e-05,0.000146736,0.000121785,0.000203386,0.000204252,0.000184591,0.000126967,0.000130161,0.000202024,0.000125146,0.000190382,0.000156488,9.53921e-05,0.000125331,0.000121966,0.000119544,0.000154355,0.000208904,0.000157421,9.27633e-05,0.000186567,0.000161405,0.000124579,0.00012246,7.89651e-05,0.000130314
27/1/2050 0:00:00,0.000145295,0.000104434,0.000136975,0.000102072,0.000173886,0.000184279,0.000114154,0.000148422,0.000181483,8.77724e-05,0.000181655,0.000140155,9.98611e-05,9.63994e-05,0.000146448,0.000120567,0.000203218,0.000202583,0.000182575,0.000126386,0.000131703,0.000201182,0.000121878,0.000187245,0.000153357,9.58646e-05,0.000130888,0.000123018,0.000118957,0.000155695,0.000208992,0.00016885,9.29961e-05,0.000188317,0.000166753,0.000118063,0.000120253,8.02101e-05,0.000121235
28/1/2050 0:00:00,0.000147956,0.000101541,0.000136814,0.000102916,0.000172256,0.000183413,0.000113106,0.000148449,0.00018236,8.78387e-05,0.000183052,0.000138162,0.000100452,9.69798e-05,0.000147637,0.000120542,0.000203129,0.00020393,0.000182642,0.000126407,0.000129772,0.000204117,0.000120884,0.000182531,0.00015466,9.54842e-05,0.000136356,0.000119471,0.000114639,0.000157624,0.000210081,0.000177598,9.4515e-05,0.000188345,0.000172694,0.000114864,0.000122897,7.61809e-05,0.000119109
29/1/2050 0:00:00,0.000154517,0.000100079,0.000137606,0.000104291,0.000165298,0.00018277,0.000117456,0.000140727,0.000184356,8.76981e-05,0.000182933,0.000139591,0.000100482,9.73864e-05,0.000147379,0.000121924,0.000203212,0.000204946,0.000182526,0.00012658,0.000130198,0.00020591,0.000121754,0.000182289,0.000153517,9.66526e-05,0.000138243,0.00012062,0.000109408,0.000154963,0.000209457,0.000179444,9.38897e-05,0.000188215,0.000174595,0.000121208,0.000119027,8.02738e-05,0.000121848
30/1/2050 0:00:00,0.000152612,9.96529e-05,0.000137601,0.000106485,0.000162881,0.000180542,0.000118469,0.000143961,0.00018761,8.77465e-05,0.000181448,0.000141223,0.000100053,9.66442e-05,0.000146344,0.000120815,0.000203553,0.000205527,0.000182315,0.000126957,0.000138183,0.000205324,0.000121835,0.000184735,0.000154556,9.68526e-05,0.000143511,0.000120465,0.000103672,0.000149339,0.000212146,0.000172285,9.28197e-05,0.000188364,0.000160056,0.000139338,0.000108726,8.96699e-05,0.000123186
31/1/2050 0:00:00,0.000155954,9.9743e-05,0.000135246,0.000104463,0.000164459,0.000181127,0.000123163,0.000143748,0.000189975,8.78185e-05,0.000183221,0.000139499,0.000100301,9.66183e-05,0.000145486,0.000120885,0.0002028,0.000205635,0.000182576,0.000127336,0.000133045,0.000204388,0.000122215,0.000190877,0.00015864,9.864e-05,0.000144548,0.000124644,9.89816e-05,0.000162674,0.000214111,0.000169518,9.28824e-05,0.000187841,0.000158328,0.000146341,0.000109935,0.000100725,0.000124334
1/2/2050 0:00:00,0.000156285,0.000100886,0.000134564,0.000104565,0.000169379,0.000181381,0.000124441,0.000144059,0.000196794,8.79432e-05,0.000183697,0.000140408,9.96232e-05,9.76475e-05,0.000145043,0.000120446,0.000204008,0.000206006,0.000183114,0.000127767,0.000133616,0.000206871,0.000107995,0.000192257,0.000158964,9.90285e-05,0.000145381,0.000123751,9.35793e-05,0.000174625,0.000211849,0.000163004,9.36328e-05,0.000187506,0.000158299,0.000148616,0.000116113,0.000105634,0.000124841
2/2/2050 0:00:00,0.000150021,0.000101279,0.000131443,0.000104679,0.000173594,0.000181865,0.000128178,0.000147267,0.000198236,8.80907e-05,0.000185024,0.0001487,9.78828e-05,9.80065e-05,0.000144039,0.000119973,0.000203023,0.000205762,0.000187589,0.00012822,0.000134426,0.000207593,0.000107913,0.000194061,0.00015375,9.76496e-05,0.000145725,0.000123872,9.48868e-05,0.000185198,0.000212847,0.000161996,9.36669e-05,0.000186581,0.000156437,0.000156702,0.000115361,0.000116777,0.000123211
3/2/2050 0:00:00,0.000148678,0.000101062,0.000134556,0.00010485,0.000176086,0.000182216,0.000131079,0.000149596,0.000198261,8.76482e-05,0.000183036,0.00014985,9.73419e-05,9.80953e-05,0.000146171,0.000119916,0.000202268,0.000205945,0.00019029,0.000128264,0.00013115,0.000208021,0.000111499,0.000189568,0.000145138,9.68044e-05,0.000145922,0.000124994,0.000110739,0.000189698,0.000213168,0.000163186,9.56927e-05,0.00018251,0.000158069,0.000164479,0.000111934,0.000127864,0.000116713
4/2/2050 0:00:00,0.000146306,0.000101552,0.000133248,0.000105906,0.000175995,0.000181346,0.00014067,0.000147523,0.000198876,8.88242e-05,0.00018131,0.000155954,9.75167e-05,9.81065e-05,0.000146864,0.000119669,0.000202101,0.000205828,0.000190912,0.000128825,0.000129228,0.000208265,0.000112026,0.000189382,0.000141784,9.17606e-05,0.000146096,0.00012511,0.000109302,0.000188767,0.000211646,0.000163758,9.48381e-05,0.000182314,0.000153826,0.000163514,0.000105966,0.000137968,0.000116879
5/2/2050 0:00:00,0.000145727,0.00010132,0.000135436,0.000108376,0.000172672,0.000181432,0.000141996,0.000147439,0.000200818,8.89105e-05,0.000179149,0.000154055,9.81541e-05,9.86644e-05,0.000145064,0.000118558,0.000201832,0.000205701,0.00019142,0.000129162,0.000126939,0.000208326,0.000122744,0.00018586,0.000137073,9.20575e-05,0.000146463,0.000126606,0.000109212,0.000188628,0.000211591,0.000163988,9.67834e-05,0.000183157,0.000154489,0.000160437,0.000107979,0.000154042,0.000119749
6/2/2050 0:00:00,0.000144909,0.000101222,0.000124331,0.000110954,0.000172712,0.000182173,0.000141352,0.000147539,0.000202717,9.15128e-05,0.000178714,0.000154784,9.7737e-05,9.78488e-05,0.000145606,0.000118088,0.000202246,0.000205554,0.000191109,0.000127648,0.000125968,0.000205721,0.000126156,0.000186082,0.000126629,9.24574e-05,0.000154584,0.000127421,0.000109225,0.000189447,0.000211813,0.000159128,9.70186e-05,0.000183356,0.000158285,0.000157562,9.93125e-05,0.000152249,0.000119224
7/2/2050 0:00:00,0.000144089,0.000101346,0.000122127,0.000110136,0.000172927,0.000183945,0.000150633,0.000147562,0.000202268,9.10738e-05,0.00017874,0.000157752,9.60162e-05,9.29128e-05,0.000146265,0.000116847,0.000202217,0.000205568,0.000190406,0.000128517,0.000121505,0.000205741,0.000125965,0.000188234,0.000128067,9.34498e-05,0.000149788,0.000128191,0.000108549,0.000186681,0.000210842,0.000154121,9.76482e-05,0.000179713,0.000161054,0.000151956,0.000103584,0.000169092,0.000117431
8/2/2050 0:00:00,0.000142328,0.000101311,0.000125718,0.00010947,0.000174542,0.000182859,0.000157838,0.000147269,0.00020246,9.34634e-05,0.000177257,0.000159608,9.55245e-05,9.3189e-05,0.000148932,0.000120698,0.000202484,0.000205217,0.000190338,0.00012573,0.000120072,0.000205803,0.000122586,0.00018513,0.000125897,9.32332e-05,0.000147528,0.000142859,0.000108268,0.000169251,0.000209796,0.000148409,9.78146e-05,0.000183272,0.000177057,0.000142849,0.000113709,0.000167288,0.00011823
9/2/2050 0:00:00,0.000142414,0.000101413,0.000126176,0.000109374,0.000174582,0.000195984,0.000157509,0.000150361,0.000202085,9.30956e-05,0.000177118,0.000159447,9.40878e-05,9.29062e-05,0.00015105,0.000116275,0.000202499,0.000201713,0.000188401,0.000116452,0.000120234,0.000205924,0.000117282,0.000183684,0.000124945,9.31438e-05,0.000141504,0.000147866,0.000108241,0.000167416,0.000208866,0.000145216,9.75697e-05,0.000179093,0.000201815,0.000147571,0.000120216,0.000159185,0.000119964
10/2/2050 0:00:00,0.000142687,0.000103941,0.000125348,0.000113031,0.000174445,0.000196901,0.000152008,0.000152846,0.000201356,9.37393e-05,0.000174571,0.000159109,9.39736e-05,9.32165e-05,0.000155986,0.000112662,0.000201098,0.000201628,0.000186455,0.0001138,0.000120041,0.000205805,0.000112615,0.000182196,0.000125224,9.31504e-05,0.000141305,0.000147506,0.000108281,0.000164084,0.000208106,0.000144482,9.80494e-05,0.000183307,0.00020062,0.000153302,0.000128204,0.000154997,0.000119653
11/2/2050 0:00:00,0.000142223,0.000104274,0.000126332,0.000113698,0.000172083,0.000199109,0.000151333,0.000156371,0.000200568,9.43293e-05,0.000174255,0.000156732,9.38998e-05,9.88215e-05,0.000151921,0.000113083,0.000201263,0.000198452,0.000186463,0.000113691,0.000119873,0.000205448,0.000110505,0.000179123,0.000126043,9.30294e-05,0.000141843,0.000148358,0.000100349,0.000165662,0.000208438,0.00014503,9.89106e-05,0.000180145,0.000198487,0.000153226,0.000138282,0.000138448,0.000120644
12/2/2050 0:00:00,0.000142403,0.000103194,0.000126085,0.000113393,0.000166091,0.000198859,0.00014742,0.000156131,0.000197131,9.47501e-05,0.000167875,0.000159152,9.41701e-05,9.925e-05,0.000152719,0.000120213,0.000201363,0.000189611,0.000186528,0.000113161,0.0001203,0.000205673,0.000107995,0.000178861,0.000125331,9.26053e-05,0.000141943,0.000152844,9.67965e-05,0.000167598,0.000205811,0.00014516,9.73348e-05,0.000165853,0.000196646,0.000148815,0.000141432,0.000135835,0.000136464
13/2/2050 0:00:00,0.000142721,0.000102941,0.000127303,0.000113261,0.000161042,0.000197331,0.000152111,0.000156108,0.000196183,9.63743e-05,0.000167263,0.000159225,9.41511e-05,9.93564e-05,0.000152611,0.000129093,0.000201924,0.000188891,0.000186153,0.000113617,0.000120263,0.000206887,0.000107512,0.00018,0.000125466,9.29582e-05,0.000141671,0.000151653,9.82043e-05,0.000168049,0.000201402,0.000148517,9.77278e-05,0.000164791,0.000196671,0.000147035,0.000141783,0.000151721,0.000141725
14/2/2050 0:00:00,0.000143041,0.000102612,0.000128865,0.000110141,0.000151783,0.000198845,0.000177113,0.000155672,0.000194744,9.64692e-05,0.000167134,0.000158885,9.39265e-05,9.99478e-05,0.000151851,0.000132508,0.000201709,0.000189175,0.000185453,0.000113647,0.000119996,0.000206192,0.000107458,0.000178583,0.000125374,9.27531e-05,0.000142001,0.000150886,9.87422e-05,0.000167819,0.00020067,0.000151285,9.52396e-05,0.000163439,0.00019523,0.000147471,0.000132972,0.000157107,0.000150802
15/2/2050 0:00:00,0.000140322,0.000102686,0.000142073,0.000107599,0.000145848,0.000198211,0.000173465,0.000156959,0.000181309,9.33999e-05,0.000167327,0.000159316,9.40499e-05,0.000100675,0.000147889,0.000131494,0.000202226,0.000188345,0.000184195,0.000113412,0.000119519,0.000202736,0.000109282,0.000179301,0.000125338,9.25658e-05,0.000130299,0.000147704,9.86063e-05,0.000167648,0.000200707,0.000154971,9.39641e-05,0.000162106,0.000193664,0.000151556,0.000134908,0.000152939,0.000159801
16/2/2050 0:00:00,0.000140954,9.59095e-05,0.000170233,0.000105703,0.000139891,0.00019699,0.000175501,0.000158068,0.000175639,9.29309e-05,0.000164926,0.000162344,9.40223e-05,0.00010189,0.000149962,0.000128683,0.000204307,0.000187497,0.000183582,0.00011348,0.000116355,0.000202777,0.00010938,0.000177877,0.000126008,9.24102e-05,0.00012464,0.000146183,9.84021e-05,0.000167643,0.000200518,0.000161927,9.34405e-05,0.000162577,0.000194321,0.000153687,0.000137528,0.000155568,0.000167771
17/2/2050 0:00:00,0.000137389,9.55195e-05,0.000172164,0.000105736,0.000119811,0.000196666,0.000180521,0.000159248,0.000179678,9.29691e-05,0.000164625,0.000160122,9.38936e-05,0.000101941,0.000147927,0.000137716,0.000204842,0.000185862,0.000182227,0.000112107,0.000117562,0.000203431,0.000109476,0.000174619,0.000125586,9.2121e-05,0.000132042,0.000150149,9.86122e-05,0.000166649,0.000198939,0.000160413,9.35013e-05,0.000162958,0.000194212,0.000152432,0.000136271,0.000153139,0.00016713
18/2/2050 0:00:00,0.000136937,9.56786e-05,0.000174666,0.000106273,0.000116908,0.000194524,0.000181008,0.000162573,0.000176061,9.29026e-05,0.000164828,0.00016331,9.82173e-05,0.000102091,0.000148731,0.000137786,0.000205327,0.000183411,0.000181992,0.000103761,0.000115704,0.000202743,0.000109235,0.000174299,0.000126852,9.20623e-05,0.000136836,0.000153996,0.000100173,0.000167125,0.000200891,0.000160292,9.32269e-05,0.000162859,0.000194517,0.000150655,0.000138732,0.000143491,0.000164612
19/2/2050 0:00:00,0.00013998,9.5955e-05,0.000175799,0.000106289,0.000119581,0.000194549,0.000173249,0.000160877,0.000176029,9.34557e-05,0.000164387,0.000161011,0.000102051,0.000101841,0.000141428,0.000138353,0.000205441,0.000182228,0.000181448,0.00010276,0.000114402,0.000202331,0.000108856,0.000177173,0.000126702,9.1985e-05,0.000143272,0.000151511,0.000103964,0.000168138,0.000201329,0.000166891,9.31786e-05,0.000161283,0.000193061,0.000154293,0.000141297,0.000137468,0.000164689
20/2/2050 0:00:00,0.000147849,9.39634e-05,0.000163409,0.000105753,0.000121407,0.000194828,0.000170805,0.000158342,0.000172833,9.31293e-05,0.000163901,0.000160956,0.00010682,0.000101692,0.000140494,0.000137473,0.000205601,0.000181465,0.000181568,0.000102006,0.000105725,0.000193773,0.000109188,0.00017836,0.000127064,9.26201e-05,0.000146891,0.000153655,0.00010205,0.000168265,0.000201093,0.000166828,9.46895e-05,0.000161058,0.00019212,0.000155753,0.000137437,0.000134247,0.000160147
21/2/2050 0:00:00,0.000145348,9.42594e-05,0.00017307,0.000102693,0.000126674,0.00018438,0.000190849,0.000163082,0.000170262,9.30999e-05,0.000163723,0.000161108,0.000106505,0.000102331,0.000141607,0.000139541,0.000205601,0.000180971,0.000179412,0.000102101,0.000100546,0.000190771,0.000109069,0.00017794,0.000141124,9.20854e-05,0.000147889,0.000153514,0.000102157,0.000168785,0.000198978,0.000170883,9.48844e-05,0.0001603,0.0001924,0.00014712,0.000136616,0.000136857,0.000154617
22/2/2050 0:00:00,0.000146048,9.46433e-05,0.000177111,0.000103209,0.000133026,0.00017726,0.000192414,0.0001629,0.000163441,9.3047e-05,0.000162812,0.000160492,0.000106364,0.000100565,0.000144504,0.000142369,0.000205478,0.000182345,0.000180946,0.000102242,0.000100305,0.00019136,0.000107361,0.000178182,0.000142104,9.41037e-05,0.000156074,0.000153342,0.000101324,0.000169614,0.000199498,0.000165817,9.443e-05,0.000160171,0.000191751,0.000143984,0.000141626,0.000135618,0.000145442
