Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
1/4/2050 0:00:00,0.000100662,9.49976e-05,8.01089e-05,8.53656e-05,9.52588e-05,0.000102289,0.000104645,8.82427e-05,8.95873e-05,9.59474e-05,8.72882e-05,8.95775e-05,8.42055e-05,7.91723e-05,9.60506e-05,7.81734e-05,9.32427e-05,9.33742e-05,9.42063e-05,8.66018e-05,8.59742e-05,0.00013017,8.91823e-05,8.94448e-05,9.25878e-05,8.29666e-05,9.90379e-05,8.7665e-05,9.44579e-05,0.000113986,0.000112697,0.00010881,9.40232e-05,0.000106899,0.000150406,0.000120117,0.000114875,9.50895e-05,0.000105106
2/4/2050 0:00:00,9.91401e-05,9.56116e-05,8.08223e-05,9.19839e-05,9.86415e-05,0.00010131,0.0001065,8.72769e-05,9.10341e-05,9.54513e-05,8.86498e-05,8.98036e-05,8.4833e-05,7.97986e-05,9.71379e-05,8.17485e-05,9.67016e-05,9.49796e-05,9.67812e-05,8.65311e-05,8.63998e-05,0.000125374,8.99909e-05,9.36981e-05,9.48399e-05,7.98177e-05,9.8035e-05,8.97423e-05,9.97067e-05,0.000116163,0.000112641,0.000111971,9.29442e-05,0.000110534,0.000153955,0.000122454,0.000114223,9.26073e-05,0.000106504
3/4/2050 0:00:00,9.86167e-05,9.5656e-05,7.99368e-05,9.67195e-05,0.000100908,0.000103077,0.000107712,8.92762e-05,9.13919e-05,9.53411e-05,8.91532e-05,8.94565e-05,8.49218e-05,7.90952e-05,9.27543e-05,8.56509e-05,9.60372e-05,9.26145e-05,9.70782e-05,8.86021e-05,8.87707e-05,0.00012126,9.18077e-05,9.68159e-05,9.66053e-05,7.88103e-05,0.000100584,9.12736e-05,9.65635e-05,0.000114084,0.000112749,0.000117715,9.2239e-05,0.000110804,0.00015984,0.000125583,0.000110037,0.000100262,0.000111724
4/4/2050 0:00:00,9.71728e-05,9.56266e-05,7.98225e-05,9.86843e-05,0.000101022,0.000106632,0.000110032,9.28829e-05,9.29159e-05,9.60361e-05,8.89318e-05,9.05914e-05,8.55726e-05,8.05182e-05,9.16197e-05,8.69795e-05,9.61458e-05,9.1791e-05,9.95636e-05,8.99145e-05,8.83623e-05,0.000120087,9.10921e-05,9.57299e-05,9.71342e-05,7.80143e-05,9.74122e-05,9.3062e-05,9.53002e-05,0.000112981,0.000111903,0.000121734,9.18614e-05,0.000116155,0.000162385,0.000125434,0.000118416,0.000105541,0.000120434
5/4/2050 0:00:00,9.67319e-05,9.24946e-05,8.51118e-05,9.88326e-05,0.000101406,0.0001072,0.000110204,9.3171e-05,9.42592e-05,9.40555e-05,8.90348e-05,9.11684e-05,8.69893e-05,8.12514e-05,9.12281e-05,8.7764e-05,9.55338e-05,9.09059e-05,0.00010277,9.31235e-05,8.97912e-05,0.000118883,8.98275e-05,9.49362e-05,9.74031e-05,7.91555e-05,9.55973e-05,9.38495e-05,9.52191e-05,0.000116724,0.000111923,0.000125447,9.28103e-05,0.000117138,0.000161376,0.000122927,0.000123065,9.97046e-05,0.000128605
6/4/2050 0:00:00,9.82023e-05,9.31997e-05,8.63267e-05,9.89257e-05,0.000100903,0.000110557,0.000110978,9.61169e-05,9.79121e-05,9.22215e-05,8.91141e-05,9.44974e-05,8.68502e-05,8.10172e-05,8.88307e-05,9.24257e-05,9.48754e-05,9.21025e-05,0.000101019,9.49739e-05,9.20457e-05,0.000117596,9.05853e-05,9.44816e-05,9.74896e-05,8.29958e-05,9.79244e-05,9.51988e-05,9.2718e-05,0.000120236,0.00011309,0.000125086,9.32056e-05,0.000119678,0.000164127,0.000121903,0.000129394,9.71527e-05,0.000130852
7/4/2050 0:00:00,9.64184e-05,9.16426e-05,8.92355e-05,9.63166e-05,0.000101071,0.000111223,0.000111988,0.000102343,9.87584e-05,9.01279e-05,9.00797e-05,9.47561e-05,8.73135e-05,8.19181e-05,8.87726e-05,9.2971e-05,9.56593e-05,9.18451e-05,0.000101404,9.49764e-05,9.11799e-05,0.00011819,9.06828e-05,9.33555e-05,9.78952e-05,8.53345e-05,9.52431e-05,9.57936e-05,9.25589e-05,0.000126925,0.00011134,0.000125746,9.46485e-05,0.000120383,0.000170224,0.000122251,0.00013589,9.61299e-05,0.000122695
8/4/2050 0:00:00,9.29598e-05,9.22506e-05,8.94777e-05,9.43104e-05,0.000100321,0.000115098,0.000115948,0.000103088,0.000100599,8.94136e-05,9.12898e-05,9.60262e-05,8.8699e-05,8.42813e-05,8.78939e-05,9.38903e-05,9.82491e-05,9.05048e-05,0.000102106,9.50766e-05,9.18124e-05,0.000118823,8.93563e-05,9.32409e-05,9.66868e-05,8.552e-05,9.44148e-05,9.60788e-05,9.39488e-05,0.000131279,0.000113014,0.000132783,9.30667e-05,0.000120892,0.000173135,0.000122098,0.000141042,8.92424e-05,0.000123394
9/4/2050 0:00:00,9.45881e-05,9.36067e-05,9.02924e-05,9.28187e-05,0.000100457,0.000122519,0.000113667,0.000103242,0.000101101,8.92618e-05,9.17123e-05,9.83894e-05,8.67068e-05,8.6429e-05,8.88397e-05,9.31264e-05,0.000101353,8.92473e-05,0.000100989,9.57421e-05,9.20465e-05,0.000118761,8.84701e-05,9.16789e-05,9.6765e-05,8.55344e-05,9.44085e-05,0.000100762,9.29697e-05,0.000134966,0.000114272,0.000133719,8.91382e-05,0.000123441,0.000174686,0.000120477,0.000136633,8.56134e-05,0.00013961
10/4/2050 0:00:00,9.61695e-05,9.65898e-05,8.87037e-05,9.51773e-05,0.000100921,0.000123837,0.000111633,0.000103074,0.000100499,8.96365e-05,8.89223e-05,0.000100014,8.72505e-05,8.8548e-05,8.69669e-05,9.14043e-05,0.000103626,9.01414e-05,9.88062e-05,9.41374e-05,9.23832e-05,0.000119584,8.95219e-05,9.28328e-05,9.69234e-05,9.03474e-05,9.6081e-05,0.00010148,9.97565e-05,0.000136366,0.00011761,0.000134318,8.9499e-05,0.000124726,0.000176628,0.000119281,0.000129575,9.43438e-05,0.000146411
11/4/2050 0:00:00,9.51493e-05,9.68049e-05,8.91279e-05,9.71888e-05,0.000101545,0.000123313,0.000109779,0.000101516,0.000101305,9.06265e-05,8.76691e-05,9.99787e-05,8.71115e-05,8.9625e-05,8.85299e-05,9.07945e-05,0.000104982,8.9353e-05,9.68902e-05,9.12021e-05,9.19536e-05,0.000124334,8.94274e-05,9.50931e-05,9.76724e-05,9.43318e-05,9.63804e-05,0.000102999,0.000103832,0.000138062,0.000118451,0.000135181,8.99173e-05,0.000128363,0.000177099,0.000120217,0.000132239,9.70865e-05,0.000151921
12/4/2050 0:00:00,9.47739e-05,9.93368e-05,8.96978e-05,9.73434e-05,0.000102689,0.000116964,0.000110085,0.000100835,0.000102139,9.37334e-05,8.82689e-05,9.94313e-05,8.76571e-05,8.96739e-05,8.9053e-05,9.08494e-05,0.000102768,8.89919e-05,9.21734e-05,9.13239e-05,9.32599e-05,0.000124693,9.23774e-05,9.57521e-05,9.88964e-05,9.42804e-05,9.59396e-05,0.000102799,0.000104155,0.000143484,0.000116975,0.000136193,8.99713e-05,0.000132167,0.000178124,0.000124645,0.000138466,9.80561e-05,0.000158964
13/4/2050 0:00:00,0.000100801,9.85008e-05,8.78859e-05,9.76184e-05,0.000102901,0.000111912,0.000114183,9.86573e-05,0.000104032,9.48367e-05,8.67583e-05,9.7777e-05,8.80438e-05,8.82403e-05,9.02252e-05,8.9692e-05,0.000102809,8.91706e-05,9.18301e-05,9.18815e-05,9.34367e-05,0.000120152,9.23461e-05,9.50902e-05,0.000100349,9.23227e-05,9.69212e-05,0.000103258,0.000103073,0.000147881,0.000117118,0.000136569,9.01106e-05,0.000143725,0.00017785,0.00013029,0.000133931,9.78382e-05,0.000159618
14/4/2050 0:00:00,0.000100686,9.8238e-05,8.26235e-05,9.47623e-05,0.000102136,0.000109011,0.000116584,9.15421e-05,0.000104442,9.6731e-05,8.68194e-05,9.44492e-05,8.92211e-05,8.91762e-05,9.08728e-05,8.92059e-05,0.000102395,8.72013e-05,8.92196e-05,9.22167e-05,9.67272e-05,0.000118117,9.40411e-05,9.42579e-05,0.00010029,9.16259e-05,9.7186e-05,0.000106689,0.000101042,0.00014808,0.000116713,0.000127036,9.03613e-05,0.000147554,0.0001734,0.000132755,0.000134598,9.70848e-05,0.000153349
15/4/2050 0:00:00,9.78018e-05,9.92276e-05,8.51801e-05,9.46242e-05,0.000103452,0.000103738,0.000118632,8.85666e-05,0.000102665,9.39438e-05,8.65334e-05,9.5802e-05,9.13573e-05,8.94664e-05,9.00264e-05,8.97941e-05,0.00010104,8.64678e-05,8.76755e-05,9.39418e-05,9.63405e-05,0.00011887,9.53015e-05,8.90418e-05,0.000100771,9.15923e-05,9.62414e-05,0.000107714,9.53045e-05,0.000149747,0.000116168,0.000115406,9.19037e-05,0.000143411,0.000176558,0.000133936,0.000132111,9.68982e-05,0.000150972
16/4/2050 0:00:00,9.41566e-05,9.84737e-05,8.63345e-05,9.64532e-05,0.000102445,0.000104294,0.000115778,8.67526e-05,0.000100439,9.24922e-05,8.65318e-05,9.75039e-05,9.23468e-05,8.82557e-05,9.3089e-05,9.1736e-05,9.86449e-05,8.43367e-05,8.86641e-05,9.76149e-05,9.76012e-05,0.000117738,9.50315e-05,9.06366e-05,0.000104846,9.43351e-05,9.95326e-05,0.000108745,9.08521e-05,0.000151517,0.000118898,0.000113171,9.19701e-05,0.000150296,0.000166367,0.000127835,0.000125848,9.16305e-05,0.000157599
17/4/2050 0:00:00,9.66668e-05,9.79308e-05,8.57983e-05,9.74235e-05,0.000106094,0.000108581,0.000114899,8.72369e-05,9.97256e-05,9.1569e-05,8.67063e-05,9.84605e-05,9.09426e-05,8.86478e-05,9.61478e-05,9.07318e-05,9.83935e-05,8.45868e-05,9.02539e-05,9.38993e-05,9.75302e-05,0.000116727,9.2706e-05,8.99604e-05,0.000109239,9.29164e-05,0.000101905,0.000106527,9.17939e-05,0.000152604,0.000123715,0.000104074,9.19961e-05,0.000155432,0.000155371,0.000129264,0.000133117,9.20959e-05,0.000167499
18/4/2050 0:00:00,9.65989e-05,9.54049e-05,8.64061e-05,9.54372e-05,0.000106255,0.000107418,0.000113543,8.85949e-05,9.96527e-05,9.10928e-05,8.76108e-05,9.85188e-05,9.23603e-05,8.82974e-05,9.81248e-05,9.05495e-05,9.90312e-05,8.35106e-05,9.22217e-05,9.33366e-05,9.64675e-05,0.00011517,9.21625e-05,9.34135e-05,0.000112107,9.27664e-05,0.000106634,0.000105927,9.74778e-05,0.000153244,0.000126575,0.000102573,9.24128e-05,0.00015804,0.000154164,0.000131875,0.000146178,9.39907e-05,0.000175469
19/4/2050 0:00:00,9.93115e-05,9.1648e-05,8.69622e-05,9.66437e-05,0.000106408,0.000110076,0.000119399,9.45757e-05,0.000102287,9.16388e-05,8.99683e-05,9.70453e-05,9.23485e-05,8.81427e-05,9.67449e-05,8.79147e-05,0.000100324,8.50238e-05,9.15693e-05,9.37557e-05,9.64524e-05,0.00011475,9.41931e-05,9.49011e-05,0.000115762,9.33927e-05,0.000108855,0.00010486,0.0001022,0.000156066,0.000127253,0.000101825,9.15718e-05,0.00016775,0.000150943,0.000128113,0.000145115,9.10372e-05,0.000184828
20/4/2050 0:00:00,9.98625e-05,9.04181e-05,8.86637e-05,9.99531e-05,0.000103503,0.000111955,0.000120456,9.58733e-05,0.000103754,9.28629e-05,8.96765e-05,0.000100162,9.29032e-05,9.17529e-05,9.72901e-05,8.9876e-05,0.000103168,8.39106e-05,9.14992e-05,9.26657e-05,9.76455e-05,0.00011387,9.4352e-05,9.72599e-05,0.000117056,9.36535e-05,0.000111625,0.000104756,0.000103487,0.000149347,0.000132726,0.000103444,9.15283e-05,0.000171983,0.00014972,0.000125471,0.000140705,8.66565e-05,0.000191654
21/4/2050 0:00:00,0.000100668,8.87571e-05,8.93625e-05,0.00010296,0.000102982,0.000112905,0.000120646,9.68435e-05,0.000106309,9.33632e-05,8.94044e-05,9.75897e-05,9.49325e-05,9.35209e-05,9.70543e-05,9.49985e-05,0.000106516,8.31097e-05,9.09483e-05,9.26348e-05,9.85104e-05,0.000116655,9.50876e-05,9.61761e-05,0.000121729,9.26902e-05,0.000109364,0.00010409,0.00010692,0.000150021,0.000146628,0.000104168,9.13124e-05,0.000171669,0.000153061,0.000123469,0.000145084,8.741e-05,0.000195379
22/4/2050 0:00:00,0.000101264,8.95548e-05,8.99493e-05,0.000104747,0.000104417,0.000119447,0.000122348,9.63553e-05,0.000105564,9.45262e-05,8.91004e-05,9.92748e-05,9.71417e-05,9.34602e-05,9.75312e-05,9.70505e-05,0.000109514,8.34399e-05,9.40612e-05,9.65156e-05,0.000102365,0.000112507,9.72989e-05,9.4943e-05,0.000122341,9.29742e-05,0.000109641,0.000106066,0.000108227,0.000153967,0.000149933,0.000105077,9.62744e-05,0.000164165,0.000163993,0.00012248,0.000143678,8.13697e-05,0.000196805
23/4/2050 0:00:00,0.000103441,9.16626e-05,9.05894e-05,0.000105303,0.000108384,0.000124257,0.000125239,9.80021e-05,0.000106157,9.3982e-05,8.93262e-05,9.8635e-05,9.80661e-05,9.57863e-05,9.97563e-05,0.000100003,0.000112253,8.39342e-05,9.56446e-05,0.000101042,0.000108521,0.00010102,9.77825e-05,9.52745e-05,0.000132958,9.4738e-05,0.000109572,0.000106531,0.000108243,0.000154195,0.000152048,0.000105227,9.7551e-05,0.000161848,0.000169498,0.000123784,0.000143184,7.57775e-05,0.000208014
24/4/2050 0:00:00,0.000105889,9.2713e-05,9.10985e-05,0.00010545,0.000114208,0.000125033,0.000128083,9.82458e-05,0.000106086,9.47445e-05,9.00805e-05,0.00010229,9.94478e-05,9.68786e-05,9.9409e-05,0.000100075,0.00011225,8.40891e-05,9.76545e-05,0.000101012,0.00010874,9.72104e-05,9.83406e-05,9.67324e-05,0.000135018,9.60917e-05,0.000110353,0.00010982,0.000108187,0.000154064,0.000156814,0.000105895,0.000101787,0.00015807,0.000172489,0.000126208,0.000134069,8.70449e-05,0.000214245
25/4/2050 0:00:00,0.000105532,9.67036e-05,9.15907e-05,0.000104623,0.000118053,0.000127368,0.000136321,9.88094e-05,0.000105056,9.42825e-05,9.15876e-05,0.000103578,0.000100061,9.76999e-05,0.000100636,9.72397e-05,0.000110286,8.53141e-05,9.90963e-05,0.000100135,0.000107145,9.74366e-05,9.85449e-05,0.000101295,0.000132499,9.93613e-05,0.000109618,0.000110514,0.000107607,0.000156973,0.000160662,0.000107739,0.000101736,0.000160162,0.00018088,0.000128545,0.000132556,8.37702e-05,0.000208535
26/4/2050 0:00:00,0.000104547,9.6803e-05,9.22934e-05,0.000106478,0.000121464,0.000127697,0.000146338,9.96122e-05,0.000103056,9.45563e-05,9.30545e-05,0.000103853,0.000100222,9.83212e-05,0.000101613,9.78917e-05,0.000112031,8.79638e-05,0.000100639,0.000100531,0.000105913,0.000102114,9.92021e-05,0.000101721,0.000125049,0.000100207,0.000109526,0.000110123,0.000107476,0.00015782,0.000166741,0.000108758,0.000102272,0.000169766,0.000185419,0.000129087,0.000138268,0.000100733,0.000208416
27/4/2050 0:00:00,0.000101413,9.5945e-05,9.22517e-05,0.000107945,0.000122143,0.000128936,0.000148741,0.000102091,0.000102294,9.62194e-05,9.53415e-05,0.00010397,0.000104612,9.95718e-05,0.000103951,9.74495e-05,0.000115041,8.92963e-05,0.000101762,9.71947e-05,0.00010276,0.000104699,9.89305e-05,0.000104556,0.000125313,0.000101614,0.00010878,0.000108268,0.00010662,0.000163966,0.000170348,0.000108571,0.000104717,0.000177894,0.00018751,0.000140124,0.000136422,0.000117801,0.000210565
28/4/2050 0:00:00,0.000100659,9.53619e-05,9.31635e-05,0.000108206,0.000116363,0.000129129,0.000149727,0.000102924,0.000101826,9.56586e-05,9.59288e-05,0.000103615,0.000106926,0.000100389,0.000103462,9.58806e-05,0.000115102,9.34237e-05,0.000104676,9.89998e-05,9.85379e-05,0.00010697,9.8829e-05,0.000105294,0.000123168,0.000102671,0.000107893,0.000106065,0.000105416,0.000163924,0.000177636,0.000108314,0.000104567,0.00018446,0.000182099,0.000141119,0.000132268,0.000119587,0.000208081
29/4/2050 0:00:00,0.000100648,9.36214e-05,9.3991e-05,0.000110041,0.000113645,0.000123807,0.000149182,0.000103766,0.00010232,9.52775e-05,9.73756e-05,0.000101195,0.000106299,9.97728e-05,0.000103275,9.72049e-05,0.00012294,9.41745e-05,0.000101254,0.000100414,0.000100284,0.000109146,9.96659e-05,0.000108721,0.000129709,0.000106552,0.000107097,0.000105492,0.000105426,0.000169717,0.000181117,0.000107693,0.000111273,0.0001931,0.000176861,0.000139517,0.000128565,0.000113162,0.00021039
30/4/2050 0:00:00,0.000100191,9.40974e-05,9.39632e-05,0.000113364,0.00011348,0.000122816,0.000153716,0.000103286,0.000101957,9.45533e-05,9.94298e-05,0.000100297,0.000102521,9.95075e-05,0.000105072,9.93826e-05,0.000126269,9.42486e-05,0.000102913,0.000101263,0.000101799,0.000108919,9.94245e-05,0.00011107,0.000133067,0.000110738,0.000106316,0.000106211,0.000104554,0.000165521,0.000183629,0.00010869,0.000117237,0.000202069,0.000172086,0.000127422,0.000114693,0.000105385,0.000217197
1/5/2050 0:00:00,9.88341e-05,9.56555e-05,9.47553e-05,0.000120801,0.00011405,0.000121617,0.00015625,0.000103355,0.000103762,9.6919e-05,0.000101271,0.000101684,9.96044e-05,9.86105e-05,0.000106496,0.000101012,0.000128591,9.48325e-05,9.91686e-05,0.000104449,0.000102275,0.000112513,0.000100099,0.000112185,0.000130693,0.000112602,0.00010315,0.000107394,0.000104291,0.000168271,0.000183728,0.000107255,0.000119246,0.000208167,0.000167332,0.000128446,0.000108922,0.000103299,0.00021216
2/5/2050 0:00:00,9.9235e-05,9.51384e-05,9.52103e-05,0.000120446,0.000115555,0.000123492,0.000158269,0.000105334,0.000105501,9.65437e-05,0.00010105,0.00010265,9.9608e-05,9.53965e-05,0.000106794,0.000101606,0.000132343,9.61093e-05,9.74856e-05,0.000107514,0.000105131,0.000114432,0.000101031,0.000113922,0.000126997,0.000116412,0.000104551,0.000109259,0.000103709,0.000169151,0.000186275,0.00010827,0.000117705,0.000211098,0.000166017,0.00013073,0.000125324,0.000105522,0.000210666
3/5/2050 0:00:00,0.000101444,9.61853e-05,9.65374e-05,0.000118238,0.000120809,0.000125341,0.000164724,0.000108396,0.000105941,0.000103401,0.000101111,0.000114919,9.95409e-05,9.24958e-05,0.000105572,0.000102199,0.000133083,9.70726e-05,9.76008e-05,0.000111921,0.000109085,0.000116838,0.000105886,0.000115338,0.000137353,0.000116454,0.00010696,0.000109177,0.000104322,0.000167466,0.00018408,0.000108471,0.000113477,0.000210777,0.000163864,0.000136741,0.000119713,0.000110773,0.000216069
4/5/2050 0:00:00,0.00010326,9.71406e-05,9.92026e-05,0.00011721,0.000131905,0.000133444,0.000179179,0.000107163,0.000105376,0.000109071,0.000102852,0.000114002,9.91386e-05,9.70493e-05,0.000104699,0.000102167,0.000130876,9.90633e-05,9.95177e-05,0.000113169,0.000113129,0.000117321,0.000106478,0.000117086,0.000143949,0.000117713,0.000109623,0.000104182,0.000107746,0.000169999,0.000194439,0.000108881,0.000110578,0.00021059,0.000163164,0.000144045,0.000117129,0.000110131,0.00021925
5/5/2050 0:00:00,0.000106242,9.87689e-05,0.000103084,0.000113346,0.000138944,0.000134859,0.000183788,0.000104868,0.000107369,0.000110661,0.000105226,0.00010956,9.67287e-05,9.71291e-05,0.000102495,0.000100237,0.000133717,0.000103564,0.000101578,0.000113017,0.000113834,0.000119621,0.000103262,0.000122289,0.000148544,0.000117147,0.000110528,0.000103577,0.000108685,0.000174365,0.000198553,0.000109666,0.000111558,0.000213396,0.000162957,0.000146715,0.000116686,0.00010444,0.000215532
6/5/2050 0:00:00,0.000109401,9.92553e-05,0.000103607,0.000111944,0.000139641,0.000139342,0.000187466,0.000104644,0.000110061,0.000111839,0.000104753,0.000104597,0.000100501,9.72413e-05,0.000101271,0.000102736,0.000134895,0.000106507,0.000103173,0.000113067,0.000112266,0.000129039,9.9079e-05,0.000123,0.000148809,0.000116933,0.000109468,0.000104819,0.000107569,0.000175172,0.000187039,0.00010961,0.000112909,0.000212272,0.000162374,0.000148947,0.000113327,0.000102698,0.000216611
7/5/2050 0:00:00,0.000111608,0.000100977,0.000105721,0.000106822,0.000144358,0.000138592,0.000188757,0.00010111,0.000112516,0.000112963,0.000104437,0.000105511,0.00010382,9.89815e-05,0.00010141,0.000104169,0.000136836,0.000105922,0.00010374,0.000115278,0.00011205,0.000132462,9.9113e-05,0.000126132,0.000147166,0.00011636,0.000109892,0.000105406,0.000104777,0.000172718,0.000176801,0.000110994,0.00011413,0.000210511,0.000164922,0.000144176,0.000105994,0.000103872,0.000224581
8/5/2050 0:00:00,0.00011286,0.000101508,0.000105721,0.000107979,0.000147127,0.000132444,0.000186226,9.98839e-05,0.000116448,0.000114145,0.000102107,0.000107298,0.000105005,0.000100213,0.000103047,0.000107117,0.000142331,9.81963e-05,0.000103229,0.000113132,0.00011784,0.000134577,9.72254e-05,0.000132662,0.000141115,0.000114061,0.00010916,0.000108993,0.000104565,0.00018059,0.000171485,0.000111168,0.000113536,0.000209195,0.000167877,0.00013986,0.000102179,0.000109768,0.000229954
9/5/2050 0:00:00,0.000119138,0.000103617,0.000105473,0.000108341,0.000145861,0.000132681,0.000185277,0.000102387,0.000122816,0.000113514,0.000102199,0.000108543,0.000106274,0.00010097,0.000102284,0.000109791,0.000146124,9.57775e-05,0.000108191,0.000112842,0.000118463,0.00012729,9.92041e-05,0.000131818,0.000139987,0.000113618,0.000108487,0.000110855,0.000108339,0.000186042,0.000170924,0.000111454,0.000114194,0.000208463,0.000176021,0.000138779,0.000122436,0.000111222,0.000235658
10/5/2050 0:00:00,0.00011928,0.000103577,0.000105995,0.000106918,0.000144616,0.000133841,0.000188548,0.000104749,0.000124554,0.000114486,0.000105241,0.000112371,0.000106365,0.000104294,0.000102436,0.000112182,0.000147089,9.66615e-05,0.000113238,0.000113895,0.000123205,0.000128868,0.000110456,0.000132887,0.000138019,0.000110959,0.000108453,0.000116812,0.000108849,0.000191995,0.000171682,0.000113553,0.000114647,0.000213797,0.000180523,0.000137603,0.000129706,0.000114016,0.000235294
11/5/2050 0:00:00,0.000119969,0.000108365,0.000107436,0.000108763,0.000142039,0.000134586,0.000189713,0.000106455,0.000122939,0.000114913,0.000105866,0.00011725,0.000107252,0.00010436,0.000102528,0.000111795,0.000149247,9.80569e-05,0.000115001,0.000114697,0.00013261,0.000129624,0.000118943,0.000132749,0.000140821,0.000114059,0.000108226,0.000122071,0.000109097,0.00019722,0.000177523,0.00011559,0.000116044,0.000219019,0.000179111,0.000139321,0.000143418,0.000113915,0.000233215
12/5/2050 0:00:00,0.000112724,0.000105784,0.000107341,0.000110774,0.000140593,0.000143038,0.000190718,0.000107204,0.000116761,0.000118357,0.000106769,0.000119952,0.000111824,0.000105878,0.00010283,0.000114912,0.000163516,9.90344e-05,0.000119104,0.000116289,0.000135232,0.000132831,0.000129587,0.000132544,0.000149884,0.000113197,0.000108101,0.000132698,0.000109462,0.000198736,0.000188922,0.000121383,0.0001255,0.000211232,0.000167218,0.000140578,0.000155321,0.000119318,0.000227256
13/5/2050 0:00:00,0.000113295,0.000108635,0.000111241,0.000112091,0.000134354,0.000157973,0.000193559,0.000106973,0.000116024,0.000126251,0.000105779,0.000123032,0.000114178,0.00010998,0.000104167,0.000111938,0.000159691,0.000106498,0.000124955,0.000119451,0.000135591,0.000132753,0.000128883,0.000135004,0.000155072,0.000114205,0.000110003,0.000132247,0.000109665,0.000199092,0.000192834,0.000121925,0.000128064,0.000203413,0.000176593,0.000139506,0.000157276,0.00012355,0.000224015
14/5/2050 0:00:00,0.000119965,0.0001076,0.000112253,0.000113786,0.000131627,0.000164407,0.000200231,0.000106523,0.000115242,0.00013103,0.000107776,0.000124314,0.00011811,0.000109062,0.000106971,0.000108944,0.00015927,0.000113059,0.000124858,0.000127938,0.000134269,0.000133125,0.000128028,0.000137165,0.000158721,0.000115424,0.00011298,0.000133668,0.000109022,0.000194826,0.000195004,0.000127254,0.0001177,0.000200468,0.000173241,0.000140484,0.00015277,0.000130056,0.000230265
15/5/2050 0:00:00,0.000134074,0.000106567,0.000113473,0.000116209,0.000134723,0.000175146,0.000204729,0.000105147,0.000115251,0.000130089,0.000111382,0.000125264,0.0001207,0.000108521,0.000110873,0.00010779,0.00016142,0.000118846,0.000124835,0.000131512,0.000135445,0.000134973,0.000123416,0.000131627,0.000162712,0.000114969,0.000115049,0.000133784,0.000108509,0.000194344,0.0001912,0.000139154,0.000111614,0.000199778,0.000169762,0.000149546,0.000145037,0.0001402,0.00023056
16/5/2050 0:00:00,0.000141063,0.000106127,0.000112798,0.000119833,0.000141481,0.000179094,0.00020161,0.000104716,0.000116259,0.000127963,0.000113213,0.000123989,0.000122601,0.000108352,0.000114454,0.000107091,0.000163334,0.000125012,0.000126974,0.000132726,0.000135731,0.000138587,0.000111239,0.000128991,0.000164011,0.000116266,0.000117997,0.000129562,0.000110023,0.000195982,0.000182924,0.000132816,0.000108239,0.000224291,0.000165706,0.000147443,0.000153839,0.00014994,0.000225617
17/5/2050 0:00:00,0.000133728,0.000106247,0.000109845,0.000120102,0.00014726,0.00018038,0.000199842,0.000107037,0.000116335,0.000126585,0.000118552,0.000121878,0.000129238,0.000110764,0.00011848,0.000106845,0.000165298,0.000129194,0.000117467,0.000131775,0.000137587,0.000145475,0.000112901,0.000124338,0.000171192,0.000118258,0.000119761,0.000119755,0.000112718,0.000194465,0.000178838,0.000116353,0.000100247,0.000222906,0.000160635,0.000148195,0.000152212,0.000152982,0.000223292
18/5/2050 0:00:00,0.000128985,0.00010593,0.000109941,0.000120108,0.000151869,0.000176785,0.000196804,0.000108024,0.000116594,0.000123005,0.000124255,0.000121288,0.000130428,0.000113127,0.000115288,0.00010593,0.000182166,0.000128667,0.000111452,0.000126653,0.000137582,0.000157305,0.00011991,0.000123237,0.000174778,0.000119413,0.000123112,0.000114724,0.000113798,0.000194803,0.000177237,0.000115124,9.8921e-05,0.000223721,0.000151191,0.000143434,0.0001491,0.000159097,0.000218214
19/5/2050 0:00:00,0.000128187,0.00010744,0.000111085,0.000119605,0.00015565,0.000179287,0.000198268,0.000106888,0.000118566,0.000121846,0.000126666,0.000118392,0.000124049,0.000117427,0.000113098,0.000104966,0.000184928,0.000128516,0.000107508,0.000124508,0.000138105,0.000155495,0.000123038,0.000125409,0.000173305,0.000116492,0.000134676,0.000110905,0.000119019,0.000194647,0.000174992,0.000114726,0.0001005,0.000222089,0.000154256,0.000144327,0.00015426,0.000166109,0.000216318
20/5/2050 0:00:00,0.000121383,0.000110376,0.000113326,0.000120493,0.000161764,0.000184717,0.000197067,0.000105679,0.000119134,0.000125696,0.00013142,0.000113433,0.000117496,0.000123824,0.00011282,0.00010581,0.000187455,0.000129156,0.000108352,0.000119451,0.000136263,0.000159332,0.00012416,0.000130535,0.000176262,0.000116843,0.000133052,0.000110842,0.000140226,0.000194777,0.000177538,0.000115423,0.000101705,0.000220444,0.00015588,0.000153879,0.000151227,0.000161048,0.000214192
